-6.95 -48.6508 0.0016 13.6124 0 -1.80682e-16 0 1 0
-6.9 -48.3008 0.0016 13.5103 0 8.71156e-17 0 1 0
-6.85 -47.9508 0.0016 13.4082 0 4.04543e-17 0 1 0
-6.8 -47.6008 0.0016 13.3061 0 1.03934e-16 0 1 0
-6.75 -47.2508 0.0016 13.2039 0 1.60462e-17 0 1 0
-6.7 -46.9008 0.0016 13.1017 0 -6.34665e-17 0 1 0
-6.65 -46.5508 0.0016 12.9994 0 2.54788e-17 0 1 0
-6.6 -46.2008 0.0016 12.8971 0 -3.16316e-17 0 1 0
-6.55 -45.8508 0.0016 12.7948 0 9.32346e-17 0 1 0
-6.5 -45.5008 0.0016 12.6925 0 9.05309e-17 0 1 0
-6.45 -45.1508 0.0016 12.5901 0 4.67562e-18 0 1 0
-6.4 -44.8008 0.0016 12.4877 0 -5.18384e-19 0 1 0
-6.35 -44.4508 0.0016 12.3852 0 -9.61213e-17 0 1 0
-6.3 -44.1008 0.0016 12.2827 0 6.92534e-17 0 1 0
-6.25 -43.7508 0.0016 12.1802 0 6.46456e-18 0 1 0
-6.2 -43.4008 0.0016 12.0776 0 2.23346e-16 0 1 0
-6.15 -43.0508 0.0016 11.975 0 -3.17129e-17 0 1 0
-6.1 -42.7008 0.0016 11.8723 0 -4.19586e-17 0 1 0
-6.05 -42.3508 0.0016 11.7696 0 3.25205e-17 0 1 0
-6 -42.0008 0.0016 11.6668 0 -3.52027e-17 0 1 0
-5.95 -41.6508 0.0016 11.564 0 5.67495e-17 0 1 0
-5.9 -41.3008 0.0016 11.4612 0 -1.00248e-16 0 1 0
-5.85 -40.9508 0.0016 11.3583 0 6.32395e-17 0 1 0
-5.8 -40.6008 0.0016 11.2553 0 4.38611e-17 0 1 0
-5.75 -40.2508 0.0016 11.1523 0 6.51131e-17 0 1 0
-5.7 -39.9008 0.0016 11.0493 0 -4.31563e-18 0 1 0
-5.65 -39.5508 0.0016 10.9462 0 2.31938e-16 0 1 0
-5.6 -39.2008 0.0016 10.843 0 -8.68039e-18 0 1 0
-5.55 -38.8508 0.0016 10.7398 0 4.00071e-17 0 1 0
-5.5 -38.5008 0.0016 10.6365 0 4.019e-17 0 1 0
-5.45 -38.1508 0.0016 10.5332 0 -3.37729e-17 0 1 0
-5.4 -37.8008 0.0016 10.4298 0 -3.12386e-17 0 1 0
-5.35 -37.4508 0.0016 10.3263 0 4.82402e-17 0 1 0
-5.3 -37.1008 0.0016 10.2228 0 -1.4945e-16 0 1 0
-5.25 -36.7508 0.0016 10.1192 0 -6.1149e-17 0 1 0
-5.2 -36.4008 0.0016 10.0155 0 1.73459e-16 0 1 0
-5.15 -36.0508 0.0016 9.91175 0 -1.58727e-16 0 1 0
-5.1 -35.7008 0.0016 9.80794 0 -3.61581e-17 0 1 0
-5.05 -35.3508 0.0016 9.70405 0 -5.02291e-17 0 1 0
-5 -35.0008 0.0016 9.60008 0 -8.97177e-18 0 1 0
-4.95 -34.6508 0.0016 9.49603 0 6.69224e-17 0 1 0
-4.9 -34.3008 0.0016 9.3919 0 1.32815e-17 0 1 0
-4.85 -33.9508 0.0016 9.28769 0 2.05009e-16 0 1 0
-4.8 -33.6008 0.0016 9.18338 0 -9.08765e-17 0 1 0
-4.75 -33.2508 0.0016 9.07899 0 1.25659e-16 0 1 0
-4.7 -32.9008 0.0016 8.9745 0 -9.40681e-17 0 1 0
-4.65 -32.5508 0.0016 8.86991 0 -1.40946e-18 0 1 0
-4.6 -32.2008 0.0016 8.76523 0 -1.19371e-16 0 1 0
-4.55 -31.8508 0.0016 8.66044 0 8.24976e-17 0 1 0
-4.5 -31.5008 0.0016 8.55554 0 -8.51099e-17 0 1 0
-4.45 -31.1508 0.0016 8.45053 0 9.09646e-17 0 1 0
-4.4 -30.8008 0.0016 8.34541 0 -5.63785e-18 0 1 0
-4.35 -30.4508 0.0016 8.24017 0 -1.27394e-18 0 1 0
-4.3 -30.1008 0.0016 8.1348 0 -1.9475e-17 0 1 0
-4.25 -29.7508 0.0016 8.02931 0 2.58786e-17 0 1 0
-4.2 -29.4008 0.0016 7.92369 0 2.55059e-17 0 1 0
-4.15 -29.0508 0.0016 7.81793 0 1.08203e-16 0 1 0
-4.1 -28.7008 0.0016 7.71202 0 -4.41677e-17 0 1 0
-4.05 -28.3508 0.0016 7.60597 0 8.42967e-17 0 1 0
-4 -28.0008 0.0016 7.49977 0 4.44523e-18 0 1 0
-3.95 -27.6508 0.0016 7.39341 0 1.08285e-16 0 1 0
-3.9 -27.3008 0.0016 7.28688 0 1.20563e-16 0 1 0
-3.85 -26.9508 0.0016 7.18019 0 3.55347e-17 0 1 0
-3.8 -26.6008 0.0016 7.07331 0 4.14826e-17 0 1 0
-3.75 -26.2508 0.0016 6.96625 0 1.28644e-16 0 1 0
-3.7 -25.9008 0.0016 6.85899 0 5.29548e-17 0 1 0
-3.65 -25.5508 0.0016 6.75153 0 6.42661e-17 0 1 0
-3.6 -25.2008 0.0016 6.64386 0 -1.02457e-17 0 1 0
-3.55 -24.8508 0.0016 6.53597 0 5.51723e-17 0 1 0
-3.5 -24.5008 0.0016 6.42785 0 5.33783e-17 0 1 0
-3.45 -24.1508 0.0016 6.3195 0 3.48029e-17 0 1 0
-3.4 -23.8008 0.0016 6.21089 0 -1.87923e-16 0 1 0
-3.35 -23.4508 0.0016 6.10201 0 -6.82505e-17 0 1 0
-3.3 -23.1008 0.0016 5.99286 0 5.64869e-17 0 1 0
-3.25 -22.7508 0.0016 5.88343 0 1.58294e-17 0 1 0
-3.2 -22.4008 0.0016 5.77369 0 -7.08526e-17 0 1 0
-3.15 -22.0508 0.0016 5.66363 0 4.04238e-17 0 1 0
-3.1 -21.7008 0.0016 5.55323 0 1.64934e-17 0 1 0
-3.05 -21.3508 0.0016 5.44249 0 -2.10877e-17 0 1 0
-3 -21.0008 0.0016 5.33137 0 5.16758e-17 0 1 0
-2.95 -20.6508 0.0016 5.21986 0 -2.55872e-17 0 1 0
-2.9 -20.3008 0.0016 5.10794 0 -4.50486e-17 0 1 0
-2.85 -19.9508 0.0016 4.99559 0 7.53521e-18 0 1 0
-2.8 -19.6008 0.0016 4.88277 0 4.8762e-17 0 1 0
-2.75 -19.2508 0.0016 4.76946 0 -2.13046e-17 0 1 0
-2.7 -18.9008 0.0016 4.65564 0 6.14133e-17 0 1 0
-2.65 -18.5508 0.0016 4.54126 0 -1.98816e-17 0 1 0
-2.6 -18.2008 0.0016 4.4263 0 -2.49366e-17 0 1 0
-2.55 -17.8508 0.0016 4.31072 0 3.87331e-17 0 1 0
-2.5 -17.5008 0.0016 4.19447 0 -4.31241e-17 0 1 0
-2.45 -17.1508 0.0016 4.07752 0 -7.75476e-17 0 1 0
-2.4 -16.8008 0.0016 3.9598 0 -8.01835e-17 0 1 0
-2.35 -16.4508 0.0016 3.84128 0 -4.62412e-17 0 1 0
-2.3 -16.1008 0.0016 3.72188 0 3.56647e-16 0 1 0
-2.25 -15.7508 0.0016 3.60156 0 1.38236e-17 0 1 0
-2.2 -15.4008 0.0016 3.48023 0 2.0661e-17 0 1 0
-2.15 -15.0508 0.0016 3.35782 0 -3.24176e-17 0 1 0
-2.1 -14.7008 0.0016 3.23424 0 -6.79253e-17 0 1 0
-2.05 -14.3508 0.0016 3.10942 0 -3.16248e-17 0 1 0
-2 -14.0008 0.0016 2.98324 0 8.63974e-18 0 1 0
-1.95 -13.6508 0.0016 2.8556 0 -1.20042e-17 0 1 0
-1.9 -13.3008 0.0016 2.72638 0 7.87402e-17 0 1 0
-1.85 -12.9508 0.0016 2.59547 0 -1.62359e-17 0 1 0
-1.8 -12.6008 0.0016 2.46273 0 1.67292e-16 0 1 0
-1.75 -12.2508 0.0016 2.32802 0 3.64834e-17 0 1 0
-1.7 -11.9008 0.0016 2.19121 0 5.89806e-17 0 1 0
-1.65 -11.5508 0.0016 2.05214 0 -5.93834e-17 0 1 0
-1.6 -11.2008 0.0016 1.91069 0 7.64701e-17 0 1 0
-1.55 -10.8508 0.0016 1.76672 0 -1.39862e-16 0 1 0
-1.5 -10.5008 0.0016 1.6201 0 -4.12748e-16 0 1 0
-1.45 -10.1508 0.0016 1.47074 0 1.90711e-16 0 1 0
-1.4 -9.8008 0.0016 1.31855 0 1.13272e-16 0 1 0
-1.35 -9.4508 0.0016 1.16349 0 -2.43742e-17 0 1 0
-1.3 -9.1008 0.0016 1.00554 0 1.04727e-16 0 1 0
-1.25 -8.7508 0.0016 0.844704 0 -2.0951e-16 0 1 0
-1.2 -8.4008 0.0016 0.681046 0 1.99005e-16 0 1 0
-1.15 -8.0508 0.0016 0.514644 0 -8.3863e-17 0 1 0
-1.1 -7.7008 0.0016 0.345611 0 8.98261e-17 0 1 0
-1.05 -7.3508 0.0016 0.174079 0 -9.47051e-17 0 1 0
-1 -7.0008 0.0002 0.0004 0 -7.63015e-11 0 1 0
-0.95 -7.05875 0.025963 0.026363 1.46826e-13 3.90265e-13 0 -8.6666e-19 0
-0.9 -7.13148 0.0538551 0.0542551 -5.06682e-13 -6.24517e-13 0 -2.36356e-17 0
-0.85 -7.2149 0.0830193 0.0834193 3.76847e-15 2.22363e-15 0 1.19262e-17 0
-0.8 -7.30714 0.113247 0.113647 -1.46367e-17 1.24192e-16 0 -5.74627e-18 0
-0.75 -7.40701 0.14442 0.14482 -8.37004e-16 -4.17188e-17 0 -2.21177e-17 0
-0.7 -7.5137 0.17646 0.17686 3.76977e-16 6.25464e-17 0 2.20093e-17 0
-0.65 -7.62657 0.209309 0.209709 9.15067e-17 1.62433e-16 0 1.37694e-17 0
-0.6 -7.74516 0.242923 0.243323 5.22043e-17 1.18447e-16 0 -1.14383e-17 0
-0.55 -7.86907 0.277265 0.277665 -5.38848e-17 1.22759e-17 0 1.47994e-17 0
-0.5 -7.99799 0.312302 0.312702 -1.7537e-16 -6.6034e-18 0 8.67362e-19 0
-0.45 -8.13165 0.348002 0.348402 -3.998e-17 -2.48542e-18 0 1.17365e-17 0
-0.4 -8.26982 0.384336 0.384736 9.18861e-18 -1.52666e-17 0 -3.18484e-17 0
-0.35 -8.41229 0.421275 0.421675 -1.86645e-16 3.18885e-17 0 -4.71628e-18 0
-0.3 -8.5589 0.458789 0.459189 -3.58871e-17 1.68151e-17 0 -1.09504e-17 0
-0.25 -8.70949 0.49685 0.49725 6.11083e-17 -5.30811e-19 0 -1.14112e-17 0
-0.2 -8.8639 0.53543 0.53583 7.39155e-17 -1.05106e-17 0 -8.44322e-18 0
-0.15 -9.02203 0.5745 0.5749 4.10371e-17 -3.35933e-17 0 -6.85758e-18 0
-0.1 -9.18375 0.614034 0.614434 -2.06269e-17 1.94177e-17 0 -7.63007e-18 0
-0.05 -9.34895 0.654006 0.654406 -9.05329e-16 -4.73951e-18 0 -2.6773e-17 0
7.64666e-15 -9.51754 0.694393 0.694793 -1.14722e-17 3.69285e-18 0 -5.32614e-18 0
0.05 -9.68943 0.73517 0.73557 2.19666e-16 4.90983e-18 0 6.33581e-18 0
0.1 -9.86454 0.776318 0.776718 1.53313e-17 1.38599e-17 0 1.14858e-17 0
0.15 -10.0428 0.817818 0.818218 -3.65173e-17 -3.37552e-18 0 -4.14707e-18 0
0.2 -10.2241 0.859653 0.860053 -3.38251e-16 -9.46223e-18 0 4.06576e-18 0
0.25 -10.4084 0.901808 0.902208 -2.25546e-16 -7.85694e-18 0 -4.43506e-18 0
0.3 -10.5957 0.944273 0.944673 -9.77581e-16 2.69845e-18 0 3.93023e-18 0
0.35 -10.7858 0.987037 0.987437 -3.78312e-16 -9.88379e-18 0 -1.6053e-17 0
0.4 -10.9788 1.03009 1.03049 1.0839e-16 -1.11732e-17 0 7.91468e-18 0
0.45 -11.1745 1.07344 1.07384 -6.35101e-16 7.1098e-18 0 -5.36341e-18 0
0.5 -11.373 1.11707 1.11747 3.24039e-16 -5.52611e-18 0 6.23416e-18 0
0.55 -11.5742 1.16099 1.16139 -1.18026e-16 5.24534e-18 0 1.90413e-18 0
0.6 -11.778 1.20521 1.20561 -8.99151e-17 -4.18052e-18 0 4.01155e-18 0
0.65 -11.9844 1.24972 1.25012 1.13611e-15 -3.76483e-19 0 -3.41524e-18 0
0.7 -12.1934 1.29453 1.29493 6.80955e-16 -3.10549e-18 0 9.92045e-18 0
0.75 -12.405 1.33967 1.34007 1.29506e-15 -2.64942e-18 0 8.63974e-19 0
0.8 -12.619 1.38513 1.38553 -9.1053e-16 -1.49121e-18 0 -2.33103e-17 0
0.85 -12.8355 1.43093 1.43133 1.34137e-16 -6.58885e-19 0 -9.75782e-19 0
0.9 -13.0545 1.47709 1.47749 6.19249e-16 9.478e-19 0 1.3932e-17 0
0.95 -13.2759 1.52363 1.52403 -1.40371e-15 1.74903e-19 0 1.79469e-17 0
1 -13.4997 1.57057 1.57077 -8.18249e-16 -6.03972e-31 0 1.37744e-17 0
1.05 -13.7259 1.55411 1.61792 3.87482e-16 -2.83567e-19 0 3.47029e-18 0
1.1 -13.9544 1.53573 1.66571 -1.47544e-15 -2.35118e-18 0 -1.11156e-17 0
1.15 -14.1853 1.51578 1.71396 8.37652e-16 -3.64406e-19 0 -1.31739e-17 0
1.2 -14.4185 1.49441 1.76269 -3.23808e-16 -6.57619e-20 0 1.69144e-17 0
1.25 -14.6539 1.47177 1.81193 -5.76943e-16 1.00185e-17 0 1.85924e-17 0
1.3 -14.8916 1.44801 1.86169 -2.50439e-16 -6.64553e-18 0 1.34983e-17 0
1.35 -15.1316 1.42327 1.91201 -1.33451e-15 -6.59807e-18 0 1.61783e-19 0
1.4 -15.3737 1.39768 1.96291 -7.62966e-16 -6.63255e-20 0 1.38774e-17 0
1.45 -15.6181 1.37138 2.0144 1.80452e-16 -1.68051e-18 0 -7.07273e-19 0
1.5 -15.8647 1.34448 2.06652 -2.50606e-15 1.13879e-17 0 -7.37215e-18 0
1.55 -16.1134 1.3171 2.11928 2.90018e-15 -1.57846e-18 0 8.40257e-19 0
1.6 -16.3642 1.28935 2.1727 8.88921e-16 2.35053e-18 0 -7.37173e-18 0
1.65 -16.6172 1.26132 2.22681 -6.42152e-16 -3.51348e-17 0 -6.45058e-18 0
1.7 -16.8722 1.23311 2.28162 1.3412e-15 2.82293e-18 0 2.1684e-18 0
1.75 -17.1293 1.2048 2.33715 -6.36939e-16 -8.4806e-18 0 8.47033e-22 0
1.8 -17.3885 1.17648 2.39342 -1.68441e-15 1.16399e-17 0 1.03529e-17 0
1.85 -17.6497 1.14821 2.45043 -5.9665e-16 -8.63183e-17 0 1.04083e-17 0
1.9 -17.9129 1.12006 2.50821 -5.1168e-15 -4.21034e-17 0 -1.33899e-17 0
1.95 -18.178 1.09209 2.56677 -2.97711e-15 4.46515e-18 0 -1.66698e-17 0
2 -18.4451 1.06435 2.62611 -2.78469e-15 4.44756e-18 0 -4.51299e-17 0
2.05 -18.7141 1.0369 2.68625 3.75294e-16 -1.8096e-16 0 -1.62207e-19 0
2.1 -18.985 1.00977 2.74719 -7.07038e-15 1.5409e-16 0 -6.72205e-18 0
2.15 -19.2578 0.983009 2.80893 -2.61496e-15 -1.23751e-17 0 -8.47033e-22 0
2.2 -19.5324 0.956644 2.87149 4.30416e-15 -5.20172e-18 0 7.12821e-18 0
2.25 -19.8087 0.930708 2.93485 -1.69393e-15 -2.57652e-17 0 -2.12504e-17 0
2.3 -20.0869 0.905227 2.99903 -1.93728e-16 1.73072e-17 0 -6.93889e-18 0
2.35 -20.3668 0.880221 3.06401 8.64305e-16 -2.45567e-17 0 -6.93889e-18 0
2.4 -20.6484 0.855711 3.12981 -6.84566e-15 3.84623e-17 0 -2.17052e-19 0
2.45 -20.9317 0.831711 3.19641 -8.34129e-16 -1.03764e-18 0 6.95245e-18 0
2.5 -21.2166 0.808233 3.2638 -2.05284e-14 -3.99538e-17 0 0 0
2.55 -21.5031 0.785288 3.33199 -1.47694e-15 -5.13277e-17 0 1.38782e-17 0
2.6 -21.7912 0.762882 3.40097 1.96688e-14 -2.97175e-17 0 7.15595e-18 0
2.65 -22.0809 0.741021 3.47072 9.53171e-15 -1.2445e-17 0 -2.16417e-19 0
2.7 -22.372 0.719706 3.54123 2.12214e-14 -1.35059e-16 0 -2.03606e-19 0
2.75 -22.6647 0.69894 3.61251 2.33384e-14 -1.03746e-16 0 1.43115e-17 0
2.8 -22.9587 0.67872 3.68452 -7.6885e-15 1.069e-16 0 -3.50875e-17 0
2.85 -23.2542 0.659044 3.75727 7.38042e-15 -2.36138e-17 0 -6.50521e-19 0
2.9 -23.551 0.639908 3.83073 -2.04208e-15 -1.01897e-17 0 -4.33681e-19 0
2.95 -23.8492 0.621308 3.9049 -1.47363e-15 9.62639e-17 0 4.33681e-19 0
3 -24.1487 0.603237 3.97977 1.1626e-14 -4.11284e-17 0 -2.16946e-19 0
3.05 -24.4494 0.585687 4.05531 -6.18645e-15 2.38646e-17 0 -1.39863e-17 0
3.1 -24.7514 0.56865 4.13151 -1.45863e-14 1.99943e-17 0 4.33893e-19 0
3.15 -25.0546 0.552119 4.20836 -1.62294e-14 -4.61974e-17 0 1.58819e-22 0
3.2 -25.359 0.536082 4.28584 3.94071e-14 2.02983e-17 0 -1.0842e-19 0
3.25 -25.6645 0.520531 4.36394 -4.63117e-14 -1.70506e-17 0 -2.08167e-17 0
3.3 -25.9711 0.505455 4.44265 -2.00325e-15 -4.89586e-17 0 2.23617e-19 0
3.35 -26.2788 0.490843 4.52194 5.35554e-15 2.03874e-17 0 -1.38913e-17 0
3.4 -26.5876 0.476685 4.6018 -4.06819e-14 -3.16499e-17 0 -1.0842e-19 0
3.45 -26.8973 0.462968 4.68222 9.86387e-16 1.84877e-17 0 6.92539e-18 0
3.5 -27.2081 0.449682 4.76318 -1.32914e-14 -7.60797e-17 0 6.72208e-18 0
3.55 -27.5198 0.436815 4.84466 7.86027e-15 3.39647e-17 0 1.37694e-17 0
3.6 -27.8325 0.424356 4.92666 -2.18274e-14 2.61907e-17 0 -1.38779e-17 0
3.65 -28.146 0.412293 5.00915 9.8482e-15 -1.23592e-17 0 -1.37693e-17 0
3.7 -28.4605 0.400616 5.09213 8.49369e-17 -4.15357e-17 0 6.83055e-18 0
3.75 -28.7758 0.389312 5.17558 1.10944e-15 2.9723e-18 0 -6.93889e-18 0
3.8 -29.0919 0.37837 5.25948 -4.03365e-16 -1.18009e-17 0 1.38778e-17 0
3.85 -29.4088 0.36778 5.34382 6.72191e-14 1.01821e-16 0 1.38778e-17 0
3.9 -29.7266 0.35753 5.42859 -5.98268e-14 -9.47983e-17 0 0 0
3.95 -30.045 0.34761 5.51378 3.12323e-14 -6.37809e-17 0 6.93889e-18 0
4 -30.3642 0.338009 5.59936 2.1577e-14 3.77255e-17 0 6.93889e-18 0
4.05 -30.6842 0.328718 5.68534 -2.85119e-14 8.44719e-17 0 -1.38778e-17 0
4.1 -31.0048 0.319725 5.77169 2.13294e-14 1.45509e-17 0 2.64698e-23 0
4.15 -31.3261 0.311022 5.85841 -1.48535e-13 6.77844e-18 0 6.93887e-18 0
4.2 -31.6481 0.302598 5.94549 4.26911e-14 6.70054e-17 0 2.64698e-23 0
4.25 -31.9707 0.294444 6.0329 -2.46667e-14 6.0472e-18 0 -6.94567e-18 0
4.3 -32.2939 0.286552 6.12065 -8.13273e-14 1.92462e-17 0 0 0
4.35 -32.6177 0.278912 6.20872 1.10215e-14 -3.29201e-17 0 -6.93212e-18 0
4.4 -32.9421 0.271516 6.29711 -4.17632e-14 -8.6457e-17 0 3.38813e-21 0
4.45 -33.267 0.264355 6.38579 1.40488e-14 1.21661e-16 0 -1.38778e-17 0
4.5 -33.5925 0.257422 6.47477 1.33651e-14 1.85622e-17 0 0 0
4.55 -33.9185 0.250709 6.56403 2.40274e-13 -5.20312e-17 0 -1.38778e-17 0
4.6 -34.2451 0.244208 6.65357 -2.66757e-14 1.88502e-17 0 6.93889e-18 0
4.65 -34.5721 0.237911 6.74337 -2.26392e-13 1.10465e-16 0 6.93889e-18 0
4.7 -34.8996 0.231812 6.83343 1.30959e-14 -6.00341e-17 0 -2.64698e-23 0
4.75 -35.2276 0.225904 6.92373 -1.4657e-14 -9.60918e-17 0 0 0
4.8 -35.5561 0.22018 7.01428 5.50272e-14 1.02379e-16 0 1.38778e-17 0
4.85 -35.885 0.214634 7.10507 3.50289e-14 -6.23389e-17 0 -1.38778e-17 0
4.9 -36.2143 0.20926 7.19607 2.54732e-13 1.10524e-16 0 0 0
4.95 -36.5441 0.204052 7.2873 -1.0999e-13 5.73255e-17 0 0 0
5 -36.8743 0.199003 7.37874 2.91683e-14 -2.15208e-17 0 -6.93889e-18 0
5.05 -37.2048 0.194109 7.47039 9.4504e-14 -6.55902e-17 0 1.0842e-19 0
5.1 -37.5358 0.189364 7.56223 -1.1484e-13 -8.13124e-17 0 1.0842e-19 0
5.15 -37.8671 0.184763 7.65427 -6.37323e-14 3.22007e-17 0 2.1684e-19 0
5.2 -38.1988 0.180301 7.7465 -8.18867e-14 -5.96696e-17 0 3.25261e-19 0
5.25 -38.5309 0.175973 7.83891 -1.17953e-13 5.05579e-17 0 -1.0842e-19 0
5.3 -38.8633 0.171775 7.93149 8.0939e-13 8.37377e-17 0 2.20229e-19 0
5.35 -39.196 0.167701 8.02425 -1.61467e-13 2.09725e-18 0 -6.82709e-18 0
5.4 -39.5291 0.163749 8.11717 6.59233e-14 -2.59674e-17 0 -7.10322e-18 0
5.45 -39.8624 0.159913 8.21025 8.02973e-15 9.49975e-17 0 6.93888e-18 0
5.5 -40.1961 0.15619 8.30349 5.49602e-14 -4.26831e-17 0 0 0
5.55 -40.5301 0.152576 8.39687 -2.93122e-13 2.01396e-17 0 6.93889e-18 0
5.6 -40.8644 0.149067 8.49041 -7.05271e-14 3.77374e-17 0 6.93889e-18 0
5.65 -41.199 0.14566 8.58409 -2.34558e-14 -2.09161e-17 0 6.93889e-18 0
5.7 -41.5338 0.142351 8.6779 -1.59858e-13 1.80153e-16 0 6.93889e-18 0
5.75 -41.869 0.139137 8.77185 3.18754e-13 -9.66043e-17 0 -6.93889e-18 0
5.8 -42.2043 0.136014 8.86593 7.91015e-14 4.21251e-17 0 0 0
5.85 -42.54 0.13298 8.96014 4.22124e-15 8.34372e-17 0 0 0
5.9 -42.8759 0.130032 9.05446 -4.96212e-13 1.65109e-16 0 -6.93889e-18 0
5.95 -43.212 0.127167 9.14891 -1.8863e-13 3.55019e-18 0 0 0
6 -43.5484 0.124382 9.24348 -1.39859e-13 -7.14796e-18 0 0 0
6.05 -43.885 0.121674 9.33815 1.24718e-13 -1.49707e-17 0 -5.42101e-20 0
6.1 -44.2219 0.119041 9.43294 1.06843e-13 2.66345e-16 0 6.93889e-18 0
6.15 -44.5589 0.116481 9.52783 -3.73571e-13 -9.03934e-17 0 -6.93889e-18 0
6.2 -44.8962 0.113991 9.62282 -1.13949e-13 2.32516e-16 0 6.9389e-18 0
6.25 -45.2337 0.111569 9.71792 -7.56004e-14 1.90667e-17 0 -6.93889e-18 0
6.3 -45.5714 0.109212 9.81311 6.02998e-13 -3.84788e-18 0 0 0
6.35 -45.9093 0.106919 9.9084 -6.91812e-13 1.5858e-17 0 -2.08167e-17 0
