-6.25 -18.7504 0.0008 12.1321 0 -2.42861e-16 0 1 0
-6.2 -18.6004 0.0008 12.0288 0 -9.88792e-17 0 1 0
-6.15 -18.4504 0.0008 11.9255 0 -6.15827e-17 0 1 0
-6.1 -18.3004 0.0008 11.8221 0 2.08167e-17 0 1 0
-6.05 -18.1504 0.0008 11.7186 0 1.38778e-17 0 1 0
-6 -18.0004 0.0008 11.615 0 5.11743e-17 0 1 0
-5.95 -17.8504 0.0008 11.5114 0 -2.03396e-16 0 1 0
-5.9 -17.7004 0.0008 11.4078 0 -1.19696e-16 0 1 0
-5.85 -17.5504 0.0008 11.304 0 6.98226e-17 0 1 0
-5.8 -17.4004 0.0008 11.2002 0 -4.68375e-17 0 1 0
-5.75 -17.2504 0.0008 11.0963 0 -1.31839e-16 0 1 0
-5.7 -17.1004 0.0008 10.9924 0 -6.59195e-17 0 1 0
-5.65 -16.9504 0.0008 10.8883 0 -1.31839e-16 0 1 0
-5.6 -16.8004 0.0008 10.7842 0 -4.85723e-17 0 1 0
-5.55 -16.6504 0.0008 10.68 0 3.1225e-17 0 1 0
-5.5 -16.5004 0.0008 10.5758 0 -1.56125e-17 0 1 0
-5.45 -16.3504 0.0008 10.4714 0 -2.25514e-17 0 1 0
-5.4 -16.2004 0.0008 10.367 0 -1.27502e-16 0 1 0
-5.35 -16.0504 0.0008 10.2625 0 9.02056e-17 0 1 0
-5.3 -15.9004 0.0008 10.1578 0 7.11237e-17 0 1 0
-5.25 -15.7504 0.0008 10.0531 0 -2.08167e-17 0 1 0
-5.2 -15.6004 0.0008 9.94832 0 1.07119e-16 0 1 0
-5.15 -15.4504 0.0008 9.84341 0 2.43729e-16 0 1 0
-5.1 -15.3004 0.0008 9.7384 0 8.67362e-17 0 1 0
-5.05 -15.1504 0.0008 9.63329 0 4.16334e-17 0 1 0
-5 -15.0004 0.0008 9.52806 0 -7.69784e-17 0 1 0
-4.95 -14.8504 0.0008 9.42273 0 -6.41848e-17 0 1 0
-4.9 -14.7004 0.0008 9.31728 0 3.41741e-16 0 1 0
-4.85 -14.5504 0.0008 9.21171 0 -1.49186e-16 0 1 0
-4.8 -14.4004 0.0008 9.10602 0 9.18861e-18 0 1 0
-4.75 -14.2504 0.0008 9.0002 0 -1.42247e-16 0 1 0
-4.7 -14.1004 0.0008 8.89425 0 -6.93889e-18 0 1 0
-4.65 -13.9504 0.0008 8.78817 0 3.74185e-17 0 1 0
-4.6 -13.8004 0.0008 8.68195 0 1.42247e-16 0 1 0
-4.55 -13.6504 0.0008 8.57558 0 -1.11456e-16 0 1 0
-4.5 -13.5004 0.0008 8.46907 0 -2.42861e-17 0 1 0
-4.45 -13.3504 0.0008 8.36241 0 2.3679e-16 0 1 0
-4.4 -13.2004 0.0008 8.25558 0 -8.67362e-18 0 1 0
-4.35 -13.0504 0.0008 8.1486 0 -1.34441e-16 0 1 0
-4.3 -12.9004 0.0008 8.04144 0 -6.59195e-17 0 1 0
-4.25 -12.7504 0.0008 7.93412 0 -1.73472e-17 0 1 0
-4.2 -12.6004 0.0008 7.82661 0 1.9559e-16 0 1 0
-4.15 -12.4504 0.0008 7.71891 0 -3.13334e-17 0 1 0
-4.1 -12.3004 0.0008 7.61103 0 1.13624e-16 0 1 0
-4.05 -12.1504 0.0008 7.50294 0 1.12672e-28 0 1 0
-4 -12.0004 0.0008 7.39465 0 -2.41127e-16 0 1 0
-3.95 -11.8504 0.0008 7.28614 0 2.15539e-16 0 1 0
-3.9 -11.7004 0.0008 7.17742 0 -3.38271e-17 0 1 0
-3.85 -11.5504 0.0008 7.06846 0 -2.93168e-16 0 1 0
-3.8 -11.4004 0.0008 6.95927 0 -5.9848e-17 0 1 0
-3.75 -11.2504 0.0008 6.84983 0 5.55112e-17 0 1 0
-3.7 -11.1004 0.0008 6.74014 0 -3.9465e-17 0 1 0
-3.65 -10.9504 0.0008 6.63018 0 5.81132e-17 0 1 0
-3.6 -10.8004 0.0008 6.51996 0 -8.58688e-17 0 1 0
-3.55 -10.6504 0.0008 6.40944 0 1.10155e-16 0 1 0
-3.5 -10.5004 0.0008 6.29864 0 -2.08167e-16 0 1 0
-3.45 -10.3504 0.0008 6.18753 0 -5.0307e-17 0 1 0
-3.4 -10.2004 0.0008 6.0761 0 8.67362e-18 0 1 0
-3.35 -10.0504 0.0008 5.96435 0 1.5439e-16 0 1 0
-3.3 -9.9004 0.0008 5.85225 0 2.97071e-17 0 1 0
-3.25 -9.7504 0.0008 5.7398 0 -1.37043e-16 0 1 0
-3.2 -9.6004 0.0008 5.62699 0 -6.85216e-17 0 1 0
-3.15 -9.4504 0.0008 5.51379 0 1.73472e-17 0 1 0
-3.1 -9.3004 0.0008 5.4002 0 -2.36031e-16 0 1 0
-3.05 -9.1504 0.0008 5.2862 0 -1.25767e-16 0 1 0
-3 -9.0004 0.0008 5.17177 0 9.2374e-17 0 1 0
