-8 -40.0006 0.0012 15.7497 0 -1.38778e-17 0 1 0
-7.95 -39.7506 0.0012 15.6481 0 -9.11453e-17 0 1 0
-7.9 -39.5006 0.0012 15.5465 0 1.33176e-16 0 1 0
-7.85 -39.2506 0.0012 15.4449 0 -5.93601e-17 0 1 0
-7.8 -39.0006 0.0012 15.3433 0 -4.45065e-17 0 1 0
-7.75 -38.7506 0.0012 15.2416 0 -3.75857e-17 0 1 0
-7.7 -38.5006 0.0012 15.1399 0 1.4456e-17 0 1 0
-7.65 -38.2506 0.0012 15.0382 0 -5.43547e-17 0 1 0
-7.6 -38.0006 0.0012 14.9365 0 1.95156e-17 0 1 0
-7.55 -37.7506 0.0012 14.8347 0 -1.38344e-16 0 1 0
-7.5 -37.5006 0.0012 14.7329 0 1.19985e-17 0 1 0
-7.45 -37.2506 0.0012 14.6311 0 -4.39102e-17 0 1 0
-7.4 -37.0006 0.0012 14.5293 0 -1.42753e-18 0 1 0
-7.35 -36.7506 0.0012 14.4274 0 -1.42247e-16 0 1 0
-7.3 -36.5006 0.0012 14.3255 0 2.02023e-17 0 1 0
-7.25 -36.2506 0.0012 14.2236 0 -1.3726e-16 0 1 0
-7.2 -36.0006 0.0012 14.1217 0 1.249e-16 0 1 0
-7.15 -35.7506 0.0012 14.0197 0 -1.82146e-17 0 1 0
-7.1 -35.5006 0.0012 13.9178 0 4.00432e-17 0 1 0
-7.05 -35.2506 0.0012 13.8157 0 -6.05346e-17 0 1 0
-7 -35.0006 0.0012 13.7137 0 -6.72205e-18 0 1 0
-6.95 -34.7506 0.0012 13.6116 0 7.48421e-17 0 1 0
-6.9 -34.5006 0.0012 13.5095 0 1.53595e-16 0 1 0
-6.85 -34.2506 0.0012 13.4074 0 4.21032e-17 0 1 0
-6.8 -34.0006 0.0012 13.3052 0 4.27266e-17 0 1 0
-6.75 -33.7506 0.0012 13.203 0 -6.46184e-17 0 1 0
-6.7 -33.5006 0.0012 13.1007 0 2.57317e-17 0 1 0
-6.65 -33.2506 0.0012 12.9985 0 2.31296e-17 0 1 0
-6.6 -33.0006 0.0012 12.8962 0 1.85037e-17 0 1 0
-6.55 -32.7506 0.0012 12.7938 0 7.58942e-17 0 1 0
-6.5 -32.5006 0.0012 12.6914 0 9.2627e-17 0 1 0
-6.45 -32.2506 0.0012 12.589 0 -8.2833e-17 0 1 0
-6.4 -32.0006 0.0012 12.4866 0 -4.39463e-17 0 1 0
-6.35 -31.7506 0.0012 12.3841 0 2.05276e-17 0 1 0
-6.3 -31.5006 0.0012 12.2815 0 3.44053e-17 0 1 0
-6.25 -31.2506 0.0012 12.179 0 -1.79833e-16 0 1 0
-6.2 -31.0006 0.0012 12.0763 0 1.32995e-17 0 1 0
-6.15 -30.7506 0.0012 11.9737 0 -1.09866e-17 0 1 0
-6.1 -30.5006 0.0012 11.871 0 -6.64977e-18 0 1 0
-6.05 -30.2506 0.0012 11.7682 0 1.35308e-16 0 1 0
-6 -30.0006 0.0012 11.6654 0 -6.62086e-17 0 1 0
-5.95 -29.7506 0.0012 11.5626 0 -9.27354e-17 0 1 0
-5.9 -29.5006 0.0012 11.4597 0 -1.323e-16 0 1 0
-5.85 -29.2506 0.0012 11.3567 0 7.41775e-18 0 1 0
-5.8 -29.0006 0.0012 11.2537 0 -2.00216e-17 0 1 0
-5.75 -28.7506 0.0012 11.1507 0 -7.82794e-17 0 1 0
-5.7 -28.5006 0.0012 11.0475 0 9.38196e-17 0 1 0
-5.65 -28.2506 0.0012 10.9444 0 6.38956e-17 0 1 0
-5.6 -28.0006 0.0012 10.8412 0 9.58435e-17 0 1 0
-5.55 -27.7506 0.0012 10.7379 0 -2.21177e-17 0 1 0
-5.5 -27.5006 0.0012 10.6345 0 -2.04011e-17 0 1 0
-5.45 -27.2506 0.0012 10.5311 0 -3.49836e-17 0 1 0
-5.4 -27.0006 0.0012 10.4276 0 1.84676e-16 0 1 0
-5.35 -26.7506 0.0012 10.3241 0 -1.42776e-16 0 1 0
-5.3 -26.5006 0.0012 10.2205 0 -6.36065e-18 0 1 0
-5.25 -26.2506 0.0012 10.1168 0 5.69658e-18 0 1 0
-5.2 -26.0006 0.0012 10.0131 0 1.30104e-17 0 1 0
-5.15 -25.7506 0.0012 9.90922 0 1.44307e-16 0 1 0
-5.1 -25.5006 0.0012 9.80531 0 -8.2038e-17 0 1 0
-5.05 -25.2506 0.0012 9.70133 0 1.76364e-17 0 1 0
-5 -25.0006 0.0012 9.59726 0 5.76796e-17 0 1 0
-4.95 -24.7506 0.0012 9.4931 0 6.30644e-18 0 1 0
-4.9 -24.5006 0.0012 9.38886 0 -9.25186e-18 0 1 0
-4.85 -24.2506 0.0012 9.28452 0 -2.19009e-17 0 1 0
-4.8 -24.0006 0.0012 9.18009 0 -2.50089e-17 0 1 0
-4.75 -23.7506 0.0012 9.07557 0 5.4781e-17 0 1 0
-4.7 -23.5006 0.0012 8.97094 0 -7.93636e-17 0 1 0
-4.65 -23.2506 0.0012 8.86621 0 8.61579e-17 0 1 0
-4.6 -23.0006 0.0012 8.76137 0 -1.77086e-17 0 1 0
-4.55 -22.7506 0.0012 8.65642 0 -4.62593e-18 0 1 0
-4.5 -22.5006 0.0012 8.55136 0 -6.30283e-17 0 1 0
-4.45 -22.2506 0.0012 8.44618 0 -5.00179e-17 0 1 0
-4.4 -22.0006 0.0012 8.34087 0 -8.12429e-17 0 1 0
-4.35 -21.7506 0.0012 8.23543 0 -6.72205e-17 0 1 0
-4.3 -21.5006 0.0012 8.12987 0 9.40726e-17 0 1 0
-4.25 -21.2506 0.0012 8.02416 0 2.58582e-17 0 1 0
-4.2 -21.0006 0.0012 7.91831 0 -1.76364e-17 0 1 0
-4.15 -20.7506 0.0012 7.81231 0 8.47123e-17 0 1 0
-4.1 -20.5006 0.0012 7.70616 0 -1.11311e-16 0 1 0
-4.05 -20.2506 0.0012 7.59985 0 -9.80119e-17 0 1 0
-4 -20.0006 0.0012 7.49336 0 -2.05276e-17 0 1 0
-3.95 -19.7506 0.0012 7.38671 0 9.8301e-18 0 1 0
-3.9 -19.5006 0.0012 7.27987 0 1.01192e-17 0 1 0
-3.85 -19.2506 0.0012 7.17285 0 -1.35887e-17 0 1 0
-3.8 -19.0006 0.0012 7.06562 0 -8.37908e-17 0 1 0
-3.75 -18.7506 0.0012 6.95819 0 2.68159e-17 0 1 0
-3.7 -18.5006 0.0012 6.85055 0 -8.49292e-17 0 1 0
-3.65 -18.2506 0.0012 6.74268 0 -5.36138e-17 0 1 0
-3.6 -18.0006 0.0012 6.63458 0 1.39428e-16 0 1 0
-3.55 -17.7506 0.0012 6.52623 0 -6.16945e-17 0 1 0
-3.5 -17.5006 0.0012 6.41762 0 9.4181e-17 0 1 0
-3.45 -17.2506 0.0012 6.30875 0 1.02638e-16 0 1 0
-3.4 -17.0006 0.0012 6.19959 0 6.04985e-17 0 1 0
-3.35 -16.7506 0.0012 6.09014 0 -1.1507e-16 0 1 0
-3.3 -16.5006 0.0012 5.98038 0 -1.73472e-18 0 1 0
-3.25 -16.2506 0.0012 5.87029 0 -1.70581e-17 0 1 0
-3.2 -16.0006 0.0012 5.75987 0 8.21283e-17 0 1 0
-3.15 -15.7506 0.0012 5.64908 0 3.00685e-17 0 1 0
-3.1 -15.5006 0.0012 5.53791 0 -1.15648e-17 0 1 0
-3.05 -15.2506 0.0012 5.42634 0 -2.80447e-17 0 1 0
-3 -15.0006 0.0012 5.31435 0 -8.67362e-17 0 1 0
-2.95 -14.7506 0.0012 5.20192 0 1.13335e-16 0 1 0
-2.9 -14.5006 0.0012 5.08902 0 -2.80447e-17 0 1 0
-2.85 -14.2506 0.0012 4.97563 0 -8.45678e-17 0 1 0
-2.8 -14.0006 0.0012 4.86172 0 9.54098e-18 0 1 0
-2.75 -13.7506 0.0012 4.74725 0 5.31982e-17 0 1 0
-2.7 -13.5006 0.0012 4.6322 0 -8.9266e-18 0 1 0
-2.65 -13.2506 0.0012 4.51653 0 -6.78349e-17 0 1 0
-2.6 -13.0006 0.0012 4.4002 0 1.06486e-16 0 1 0
-2.55 -12.7506 0.0012 4.28318 0 -1.96747e-16 0 1 0
-2.5 -12.5006 0.0012 4.16542 0 7.44395e-17 0 1 0
-2.45 -12.2506 0.0012 4.04688 0 -1.21973e-18 0 1 0
-2.4 -12.0006 0.0012 3.92752 0 1.24322e-17 0 1 0
-2.35 -11.7506 0.0012 3.80727 0 -7.60749e-18 0 1 0
-2.3 -11.5006 0.0012 3.68609 0 -5.82217e-17 0 1 0
-2.25 -11.2506 0.0012 3.56392 0 3.31404e-17 0 1 0
-2.2 -11.0006 0.0012 3.4407 0 2.70798e-16 0 1 0
-2.15 -10.7506 0.0012 3.31637 0 -3.15141e-17 0 1 0
-2.1 -10.5006 0.0012 3.19086 0 2.48644e-17 0 1 0
-2.05 -10.2506 0.0012 3.0641 0 -1.18539e-17 0 1 0
-2 -10.0006 0.0012 2.93602 0 -5.76796e-17 0 1 0
-1.95 -9.7506 0.0012 2.80655 0 1.11311e-16 0 1 0
-1.9 -9.5006 0.0012 2.67562 0 -4.68375e-17 0 1 0
-1.85 -9.2506 0.0012 2.54314 0 6.82144e-17 0 1 0
-1.8 -9.0006 0.0012 2.40904 0 -2.28405e-17 0 1 0
-1.75 -8.7506 0.0012 2.27325 0 -2.64545e-17 0 1 0
-1.7 -8.5006 0.0012 2.13569 0 1.10733e-16 0 1 0
-1.65 -8.2506 0.0012 1.99631 0 -3.83663e-16 0 1 0
-1.6 -8.0006 0.0012 1.85502 0 4.92228e-17 0 1 0
-1.55 -7.7506 0.0012 1.71178 0 -3.47306e-17 0 1 0
-1.5 -7.5006 0.0012 1.56654 0 3.41162e-17 0 1 0
-1.45 -7.2506 0.0012 1.41924 0 -6.60641e-17 0 1 0
-1.4 -7.0006 0.0012 1.26988 0 -4.51028e-17 0 1 0
-1.35 -6.7506 0.0012 1.11841 0 -3.65738e-17 0 1 0
-1.3 -6.5006 0.0012 0.964838 0 -1.15648e-16 0 1 0
-1.25 -6.2506 0.0012 0.809165 0 -2.55872e-17 0 1 0
-1.2 -6.0006 0.0012 0.651404 0 2.74809e-16 0 1 0
-1.15 -5.7506 0.0012 0.491584 0 2.91289e-16 0 1 0
-1.1 -5.5006 0.0012 0.329744 0 1.10878e-16 0 1 0
-1.05 -5.2506 0.0012 0.16593 0 3.93782e-16 0 1 0
-1 -5.0006 0.0002 0.0004 0 1.3632e-16 0 1 0
-0.95 -5.05468 0.0343075 0.0347075 1.3207e-15 -5.17393e-14 0 2.31297e-18 0
-0.9 -5.11759 0.0707765 0.0711765 -1.59595e-16 -5.83032e-14 0 9.25186e-18 0
-0.85 -5.18743 0.108802 0.109202 3.3538e-16 5.95684e-14 0 -5.78241e-18 0
-0.8 -5.26323 0.14814 0.14854 1.52656e-16 3.90776e-18 0 6.93889e-18 0
-0.75 -5.3443 0.188634 0.189034 4.82831e-16 1.81526e-16 0 1.85037e-17 0
-0.7 -5.4301 0.230179 0.230579 -5.14635e-17 -2.16334e-20 0 -2.31296e-18 0
-0.65 -5.52023 0.272697 0.273097 -5.60894e-17 5.50497e-17 0 -1.04083e-17 0
-0.6 -5.61436 0.316124 0.316524 2.22334e-16 1.10657e-17 0 5.78241e-18 0
-0.55 -5.71222 0.360401 0.360801 1.99204e-16 -9.20564e-17 0 -5.78241e-18 0
-0.5 -5.8136 0.405476 0.405876 1.96602e-17 -1.58354e-17 0 -1.27213e-17 0
-0.45 -5.9183 0.451297 0.451697 -6.07153e-18 -3.63927e-18 0 1.04083e-17 0
-0.4 -6.02615 0.497815 0.498215 -7.09791e-17 1.30896e-17 0 5.78241e-18 0
-0.35 -6.13702 0.544983 0.545383 2.86952e-16 -8.0224e-17 0 1.04083e-17 0
-0.3 -6.25077 0.592756 0.593156 9.16512e-17 5.20927e-17 0 2.31296e-18 0
-0.25 -6.36728 0.641091 0.641491 -1.41091e-16 3.9304e-17 0 -1.15648e-18 0
-0.2 -6.48645 0.689947 0.690347 1.5121e-16 -4.53996e-17 0 1.15648e-18 0
-0.15 -6.60819 0.739287 0.739687 -1.64004e-16 1.04126e-17 0 8.09538e-18 0
-0.1 -6.7324 0.789077 0.789477 -2.85507e-17 -3.69588e-18 0 -9.8301e-18 0
-0.05 -6.859 0.839285 0.839685 8.66639e-17 3.40515e-18 0 1.4456e-17 0
7.64666e-15 -6.98792 0.889884 0.890284 -7.04009e-17 3.27606e-18 0 -5.78241e-18 0
0.05 -7.11909 0.940848 0.941248 -3.72243e-17 -3.30932e-18 0 3.08149e-32 0
0.1 -7.25244 0.992155 0.992555 2.38055e-16 -1.69072e-17 0 4.04769e-18 0
0.15 -7.38792 1.04379 1.04419 2.98517e-17 -1.07162e-17 0 9.8301e-18 0
0.2 -7.52546 1.09573 1.09613 2.48282e-17 -3.80547e-18 0 -1.38778e-17 0
0.25 -7.66503 1.14797 1.14837 2.97252e-17 1.64161e-19 0 1.15648e-18 0
0.3 -7.80656 1.2005 1.2009 -2.73147e-16 -2.07934e-17 0 -4.62593e-18 0
0.35 -7.95002 1.25331 1.25371 -2.33537e-16 -4.46457e-18 0 1.38778e-17 0
0.4 -8.09537 1.3064 1.3068 1.88109e-16 7.25162e-18 0 9.25186e-18 0
0.45 -8.24255 1.35976 1.36016 -5.43185e-17 1.11684e-17 0 -9.25186e-18 0
0.5 -8.39155 1.4134 1.4138 -6.57135e-16 3.18427e-18 0 1.47451e-17 0
0.55 -8.54232 1.46731 1.46771 6.69657e-16 1.02607e-17 0 -9.25186e-18 0
0.6 -8.69483 1.52151 1.52191 1.56351e-16 1.24145e-18 0 1.9082e-17 0
0.65 -8.84906 1.57599 1.57639 -5.39391e-16 -6.04225e-18 0 8.67362e-18 0
0.7 -9.00496 1.63076 1.63116 3.56992e-16 -3.33485e-18 0 -9.8301e-18 0
0.75 -9.16253 1.68584 1.68624 -6.73732e-16 -1.75817e-18 0 8.67362e-18 0
0.8 -9.32172 1.74123 1.74163 -5.61662e-16 1.60899e-19 0 -5.78241e-19 0
0.85 -9.48251 1.79695 1.79735 8.07821e-17 8.36666e-21 0 -9.8301e-18 0
0.9 -9.64489 1.85299 1.85339 -5.14906e-17 5.84523e-19 0 -2.31296e-17 0
0.95 -9.80883 1.90938 1.90978 2.21028e-16 8.66018e-19 0 -1.85037e-17 0
1 -9.97431 1.96613 1.96633 -3.17703e-16 -5.75211e-32 0 0 0
1.05 -10.1413 1.95002 2.02324 1.65702e-17 8.52609e-19 0 4.62593e-18 0
1.1 -10.3098 1.93226 2.08074 -3.67617e-16 2.20845e-21 0 9.25186e-18 0
1.15 -10.4798 1.91322 2.13863 -3.71294e-16 4.91325e-19 0 5.78241e-19 0
1.2 -10.6512 1.89301 2.19693 -8.57299e-16 -2.79198e-18 0 4.62593e-18 0
1.25 -10.8241 1.87178 2.25565 -1.0726e-15 1.58895e-18 0 -1.85037e-17 0
1.3 -10.9983 1.84964 2.3148 -5.77238e-16 -3.24397e-18 0 -9.25186e-18 0
1.35 -11.174 1.82671 2.3744 -1.00433e-16 -4.02268e-18 0 -9.8301e-18 0
1.4 -11.3511 1.8031 2.43444 8.58017e-16 1.22279e-17 0 -2.89121e-19 0
1.45 -11.5295 1.77891 2.49496 7.67468e-16 3.16338e-19 0 -4.04769e-18 0
1.5 -11.7093 1.75423 2.55595 7.55786e-16 -1.45586e-17 0 8.67362e-19 0
1.55 -11.8905 1.72915 2.61743 3.10875e-15 1.18941e-17 0 -9.25186e-18 0
1.6 -12.0729 1.70374 2.6794 6.86973e-16 3.70805e-18 0 -8.96274e-18 0
1.65 -12.2567 1.67809 2.74187 6.15896e-16 2.72069e-18 0 9.54098e-18 0
1.7 -12.4417 1.65226 2.80486 -6.87363e-16 -8.54994e-18 0 -9.8301e-18 0
1.75 -12.628 1.62631 2.86836 -7.4122e-16 6.04867e-18 0 -8.96274e-18 0
1.8 -12.8155 1.60029 2.93239 -1.18979e-16 -1.46387e-18 0 -9.25186e-18 0
1.85 -13.0042 1.57427 2.99694 1.81955e-15 3.03543e-18 0 -1.87928e-17 0
1.9 -13.1942 1.54828 3.06203 2.423e-16 -2.40323e-18 0 0 0
1.95 -13.3854 1.52237 3.12766 -1.41749e-15 -2.06122e-17 0 -9.25186e-18 0
2 -13.5777 1.49657 3.19383 -3.24223e-15 -4.89867e-17 0 -1.85037e-17 0
2.05 -13.7712 1.47093 3.26055 -2.41664e-15 -6.31045e-18 0 0 0
2.1 -13.9658 1.44547 3.32781 -9.41319e-16 1.58058e-17 0 1.85037e-17 0
2.15 -14.1616 1.42022 3.39561 3.82731e-16 3.50901e-17 0 1.85037e-17 0
2.2 -14.3585 1.39521 3.46397 -4.17538e-16 -9.51534e-18 0 -1.85037e-17 0
2.25 -14.5564 1.37046 3.53287 1.47393e-15 3.44726e-17 0 0 0
2.3 -14.7554 1.34599 3.60231 1.27856e-15 3.50128e-17 0 -9.25186e-18 0
2.35 -14.9555 1.32181 3.6723 -1.42675e-16 2.87155e-17 0 9.25186e-18 0
2.4 -15.1566 1.29794 3.74283 3.18906e-15 -2.58218e-17 0 -9.25186e-18 0
2.45 -15.3587 1.2744 3.8139 -1.69268e-16 1.04671e-17 0 -1.85037e-17 0
2.5 -15.5618 1.25119 3.8855 -3.70703e-15 1.31764e-15 0 -9.25186e-18 0
2.55 -15.7658 1.22833 3.95764 -8.51401e-16 1.76743e-17 0 0 0
2.6 -15.9709 1.20582 4.0303 7.62436e-15 1.16397e-17 0 0 0
2.65 -16.1768 1.18367 4.10349 -3.12067e-15 -4.35065e-18 0 9.25186e-18 0
2.7 -16.3837 1.16189 4.17719 -9.87791e-16 -5.2467e-17 0 -1.85037e-17 0
2.75 -16.5915 1.14048 4.25141 -5.69684e-15 9.04471e-18 0 0 0
2.8 -16.8002 1.11943 4.32613 1.30965e-15 3.33903e-17 0 0 0
2.85 -17.0098 1.09877 4.40135 -1.13502e-15 -1.1163e-17 0 9.25186e-18 0
2.9 -17.2202 1.07847 4.47706 8.56082e-15 2.55673e-18 0 0 0
2.95 -17.4314 1.05856 4.55326 -2.38148e-15 -1.98035e-17 0 -8.96274e-18 0
3 -17.6434 1.03901 4.62994 5.68757e-15 -3.72637e-17 0 -9.25186e-18 0
3.05 -17.8563 1.01984 4.70709 -2.8992e-15 -2.70494e-17 0 2.89121e-19 0
3.1 -18.0699 1.00105 4.78471 -2.1388e-15 1.79281e-17 0 1.4456e-19 0
3.15 -18.2843 0.982619 4.86279 8.36409e-15 2.04588e-17 0 0 0
3.2 -18.4994 0.964558 4.94131 -1.15386e-14 9.86776e-18 0 -9.25186e-18 0
3.25 -18.7153 0.946859 5.02028 1.19586e-14 -3.40849e-19 0 0 0
3.3 -18.9319 0.92952 5.09969 -1.52664e-15 2.13385e-17 0 9.39642e-18 0
3.35 -19.1492 0.912535 5.17952 -1.40592e-15 9.37643e-17 0 9.1073e-18 0
3.4 -19.3671 0.895901 5.25976 2.47453e-15 6.02812e-18 0 0 0
3.45 -19.5857 0.879613 5.34042 4.13354e-15 -8.02772e-18 0 1.85037e-17 0
3.5 -19.805 0.863666 5.42149 -5.62484e-15 7.75161e-17 0 1.85037e-17 0
3.55 -20.0249 0.848055 5.50295 -5.52962e-16 -3.28256e-17 0 -9.25186e-18 0
3.6 -20.2455 0.832774 5.58479 -3.91808e-15 -5.53171e-17 0 0 0
3.65 -20.4666 0.817819 5.66702 2.77993e-14 1.94888e-17 0 0 0
3.7 -20.6884 0.803182 5.74961 -9.16045e-15 9.30231e-18 0 0 0
3.75 -20.9107 0.78886 5.83257 -9.43592e-15 -8.92826e-18 0 1.85037e-17 0
3.8 -21.1336 0.774846 5.91589 2.04046e-15 1.64728e-17 0 0 0
3.85 -21.357 0.761133 5.99955 1.06726e-14 -3.3182e-17 0 1.85037e-17 0
3.9 -21.581 0.747718 6.08356 5.60522e-15 -3.13117e-18 0 0 0
3.95 -21.8055 0.734593 6.1679 -1.91649e-15 4.44621e-18 0 -9.25186e-18 0
4 -22.0305 0.721753 6.25256 2.36675e-14 -5.30176e-17 0 -9.25186e-18 0
4.05 -22.256 0.709191 6.33755 -3.88412e-15 4.79875e-17 0 0 0
4.1 -22.482 0.696903 6.42284 -3.20083e-15 -1.24426e-17 0 0 0
4.15 -22.7085 0.684882 6.50844 -5.89584e-15 -2.14257e-17 0 0 0
4.2 -22.9355 0.673123 6.59434 -4.58188e-15 1.01675e-17 0 -9.25186e-18 0
4.25 -23.1629 0.66162 6.68053 3.72414e-15 2.18666e-17 0 -1.85037e-17 0
4.3 -23.3907 0.650367 6.767 3.33222e-14 1.392e-17 0 0 0
4.35 -23.619 0.639359 6.85375 4.85632e-15 4.51822e-19 0 -9.25186e-18 0
4.4 -23.8477 0.62859 6.94077 -2.88115e-14 -2.43393e-17 0 1.85037e-17 0
4.45 -24.0768 0.618055 7.02806 -3.40408e-15 -1.01458e-17 0 9.25186e-18 0
4.5 -24.3063 0.607749 7.1156 2.37554e-16 1.08145e-16 0 9.25186e-18 0
4.55 -24.5363 0.597665 7.2034 5.90003e-14 -9.12361e-17 0 -9.25186e-18 0
4.6 -24.7666 0.5878 7.29144 -1.85972e-15 3.0786e-17 0 9.25186e-18 0
4.65 -24.9972 0.578148 7.37972 -5.13997e-14 2.01664e-17 0 0 0
4.7 -25.2283 0.568703 7.46824 9.657e-15 -2.85643e-17 0 0 0
4.75 -25.4597 0.559462 7.55699 -6.33738e-15 1.41519e-17 0 -1.85037e-17 0
4.8 -25.6914 0.550419 7.64596 2.35966e-14 2.37274e-17 0 9.25186e-18 0
4.85 -25.9235 0.54157 7.73515 -2.50746e-14 3.67096e-17 0 0 0
4.9 -26.1559 0.53291 7.82455 -2.66242e-15 7.70975e-18 0 -9.25186e-18 0
4.95 -26.3886 0.524434 7.91417 4.21097e-15 3.77945e-18 0 0 0
5 -26.6217 0.516138 8.00398 -2.68977e-15 2.59127e-17 0 1.85037e-17 0
5.05 -26.8551 0.508018 8.09399 9.64514e-16 -1.04574e-16 0 -1.83592e-17 0
5.1 -27.0887 0.500069 8.1842 1.21163e-14 -4.81805e-17 0 -9.39642e-18 0
5.15 -27.3227 0.492288 8.2746 7.6234e-14 6.73558e-18 0 9.25186e-18 0
5.2 -27.5569 0.48467 8.36518 1.11068e-15 -2.45083e-17 0 0 0
5.25 -27.7915 0.477211 8.45594 3.47056e-15 2.16955e-17 0 9.25186e-18 0
5.3 -28.0263 0.469908 8.54688 -4.16838e-14 -6.92586e-17 0 9.25186e-18 0
5.35 -28.2613 0.462756 8.63798 -3.29458e-14 -2.34352e-18 0 2.77556e-17 0
5.4 -28.4966 0.455753 8.72926 2.25279e-14 -4.31727e-17 0 0 0
5.45 -28.7322 0.448894 8.8207 -8.31036e-15 4.457e-17 0 -9.25186e-18 0
5.5 -28.9681 0.442176 8.9123 4.66384e-14 -2.66219e-17 0 0 0
5.55 -29.2041 0.435595 9.00406 -2.5574e-14 -7.71465e-17 0 -1.85037e-17 0
5.6 -29.4405 0.429149 9.09596 2.69654e-14 -8.43179e-17 0 0 0
5.65 -29.677 0.422834 9.18802 1.98305e-14 3.35305e-17 0 -1.85037e-17 0
5.7 -29.9138 0.416647 9.28022 6.98487e-14 -5.97311e-17 0 -9.25186e-18 0
5.75 -30.1508 0.410584 9.37257 7.26261e-15 1.66096e-17 0 9.25186e-18 0
5.8 -30.388 0.404643 9.46505 -3.97964e-15 1.06418e-16 0 1.85037e-17 0
5.85 -30.6254 0.398821 9.55767 -4.91234e-14 -4.22144e-17 0 0 0
5.9 -30.863 0.393115 9.65042 -4.19914e-14 1.16586e-16 0 0 0
5.95 -31.1009 0.387522 9.7433 8.42186e-15 -2.89257e-18 0 0 0
6 -31.3389 0.38204 9.83631 4.81944e-14 -5.46489e-17 0 0 0
6.05 -31.5771 0.376666 9.92944 -3.30164e-14 -1.58571e-17 0 -9.25186e-18 0
6.1 -31.8156 0.371396 10.0227 -1.89567e-14 -9.22046e-18 0 -9.25186e-18 0
6.15 -32.0542 0.36623 10.1161 3.5069e-14 -6.38767e-18 0 0 0
6.2 -32.293 0.361164 10.2095 -1.3983e-14 -1.16695e-18 0 -1.85037e-17 0
6.25 -32.5319 0.356196 10.3031 1.13995e-13 -7.95763e-17 0 -1.85037e-17 0
6.3 -32.7711 0.351323 10.3968 4.47495e-14 5.73943e-17 0 0 0
6.35 -33.0104 0.346544 10.4907 -7.08116e-14 5.56187e-17 0 -9.25186e-18 0
6.4 -33.2498 0.341856 10.5846 -3.37686e-14 1.04423e-17 0 -9.25186e-18 0
6.45 -33.4895 0.337257 10.6786 6.42502e-16 2.65694e-17 0 9.25186e-18 0
6.5 -33.7293 0.332745 10.7727 -1.35788e-15 2.51152e-17 0 0 0
6.55 -33.9692 0.328319 10.8669 -1.93674e-14 9.15153e-17 0 0 0
