1.34 -9.24587 0.765667 2.49863 0.586099 0.821554 0 -7.03141e-16 7.17525
1.32 -9.14769 0.73132 2.47661 0.593519 0.814709 0 6.90651e-15 7.65168
1.3 -9.05035 0.697389 2.45535 0.601238 0.807495 0 5.2273e-16 8.17636
1.28 -8.9539 0.663906 2.43491 0.609265 0.799891 0 -2.498e-16 8.75548
1.26 -8.85839 0.630903 2.41533 0.617605 0.791879 0 6.65209e-15 9.39616
1.24 -8.76387 0.598416 2.39666 0.626264 0.783439 0 -3.61748e-15 10.1066
1.22 -8.67039 0.56648 2.37895 0.635244 0.774552 0 -1.12086e-14 10.8962
1.2 -8.578 0.535134 2.36224 0.644544 0.765201 0 4.20497e-15 11.776
1.18 -8.48676 0.504418 2.3466 0.654164 0.755368 0 4.73695e-15 12.7587
1.16 -8.39673 0.474373 2.32007 0.664095 0.74504 0 2.62753e-15 13.859
1.14 -8.30797 0.445042 2.28057 0.67433 0.734203 0 1.25363e-15 15.0941
1.12 -8.22054 0.416468 2.24322 0.684855 0.722851 0 1.70234e-15 16.4841
1.1 -8.13451 0.388693 2.20815 0.695651 0.710976 0 1.00151e-14 18.0524
1.08 -8.04993 0.361762 2.17545 0.706696 0.698579 0 -4.10783e-15 19.8265
1.06 -7.96687 0.335718 2.14523 0.717962 0.685665 0 -1.23142e-14 21.8387
1.04 -7.88539 0.310601 2.11761 0.729415 0.672243 0 1.18424e-15 24.1271
1.02 -7.80555 0.286451 2.09269 0.74102 0.658331 0 1.05471e-15 26.7368
1 -7.72741 0.263305 2.07055 0.752731 0.643951 0 1.38778e-14 29.7209
0.98 -7.65102 0.241195 2.0513 0.764504 0.629133 0 -1.83187e-15 33.1429
0.96 -7.57643 0.220151 2.03502 0.776287 0.613914 0 2.42029e-14 37.0781
0.94 -7.50369 0.200197 2.02177 0.788028 0.598338 0 9.14084e-15 41.6167
0.92 -7.43284 0.181349 2.01162 0.799673 0.582453 0 2.68304e-15 46.8668
0.9 -7.36391 0.16362 2.00461 0.811167 0.566313 0 2.90508e-15 52.958
0.88 -7.29693 0.147015 2.00078 0.822456 0.549975 0 -2.67379e-14 60.0471
0.86 -7.23193 0.13153 2.00015 0.83349 0.5335 0 -5.72875e-14 68.3231
0.84 -7.1689 0.117158 2.00271 0.844221 0.516949 0 2.14273e-14 78.015
0.82 -7.10786 0.103881 2.00846 0.854606 0.500382 0 -3.26035e-14 89.4005
0.8 -7.0488 0.0916743 2.01736 0.864609 0.483859 0 -8.40069e-15 102.816
0.78 -6.99173 0.0805087 2.02939 0.8742 0.467434 0 1.26935e-14 118.669
0.76 -6.93661 0.0703472 2.04447 0.883354 0.451159 0 1.10689e-13 137.451
0.74 -6.88344 0.0611481 2.06255 0.892055 0.435078 0 -1.16851e-14 159.748
0.72 -6.83219 0.0528649 2.08355 0.900293 0.419231 0 3.40468e-15 186.249
0.7 -6.78282 0.0454475 2.10738 0.908065 0.403651 0 1.30544e-13 217.746
0.68 -6.7353 0.0388428 2.13394 0.915372 0.388363 0 1.62999e-13 255.104
0.66 -6.6896 0.0329959 2.16313 0.922223 0.373386 0 -8.81332e-14 299.196
0.64 -6.64567 0.0278509 2.19486 0.92863 0.358733 0 3.95665e-13 350.767
0.62 -6.60349 0.0233513 2.229 0.934607 0.34441 0 2.04596e-13 410.188
0.6 -6.563 0.0194415 2.26546 0.940173 0.330419 0 7.18499e-14 477.106
0.58 -6.52417 0.0160666 2.30412 0.945348 0.316756 0 1.7399e-13 550.023
0.56 -6.48697 0.0131738 2.34487 0.950153 0.303415 0 4.49992e-13 626.007
0.54 -6.45134 0.0107121 2.38761 0.95461 0.290384 0 -2.12793e-14 700.835
0.52 -6.41726 0.00863349 2.43223 0.958742 0.27765 0 -8.44417e-13 769.796
0.5 -6.38469 0.00689244 2.47863 0.96257 0.265198 0 3.60489e-13 828.965
0.48 -6.3536 0.00544672 2.52671 0.966115 0.253011 0 -7.39714e-13 876.278
0.46 -6.32396 0.00425724 2.57637 0.969397 0.241072 0 -1.02883e-12 911.787
0.44 -6.29574 0.00328822 2.62754 0.972435 0.229361 0 -8.38218e-14 937.087
0.42 -6.26891 0.00250717 2.68012 0.975247 0.217862 0 -1.60958e-12 954.445
0.4 -6.24344 0.00188487 2.73402 0.977848 0.206555 0 -7.12495e-13 966.101
0.38 -6.21933 0.00139525 2.78918 0.980254 0.195423 0 1.41787e-12 973.898
0.36 -6.19654 0.00101532 2.84552 0.982478 0.18445 0 9.84934e-13 979.198
0.34 -6.17505 0.000724951 2.90297 0.984531 0.173617 0 -3.60376e-12 982.932
0.32 -6.15486 0.00050676 2.96147 0.986426 0.162911 0 -1.18738e-13 985.7
0.3 -6.13595 0.000345877 3.02095 0.98817 0.152316 0 -1.1272e-11 987.874
0.28 -6.1183 0.000229755 3.08137 0.989773 0.14182 0 3.89931e-12 989.672
0.26 -6.10191 0.00014795 3.14265 0.991242 0.131409 0 -3.14643e-12 991.222
0.24 -6.08676 9.19046e-05 3.20477 0.992582 0.121073 0 -9.43773e-13 992.59
0.22 -6.07285 5.47324e-05 3.26766 0.9938 0.110801 0 -1.2161e-11 993.814
0.2 -6.06017 3.10009e-05 3.33128 0.9949 0.100585 0 -1.27157e-11 994.912
0.18 -6.04871 1.65259e-05 3.3956 0.995886 0.0904147 0 -2.91532e-10 995.895
0.16 -6.03847 8.17405e-06 3.46057 0.996761 0.0802839 0 1.28168e-11 996.767
0.14 -6.02944 3.67729e-06 3.52616 0.997528 0.0701859 0 -1.78266e-09 997.531
0.12 -6.02162 1.46133e-06 3.59233 0.998188 0.0601147 0 5.77271e-10 998.19
0.1 -6.01501 4.9025e-07 3.65906 0.998744 0.0500652 0 -7.25507e-09 998.746
0.08 -6.0096 1.28699e-07 3.72631 0.999198 0.0400329 0 2.52176e-08 999.199
0.06 -6.0054 2.2931e-08 3.79405 0.999549 0.0300137 0 4.08286e-08 999.55
0.04 -6.0024 2.01473e-09 3.86226 0.9998 0.020004 0 -6.6071e-07 999.8
0.02 -6.0006 3.14975e-11 3.93092 0.99995 0.0100005 0 -2.72768e-05 999.95
